packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,14,1,P014.B01,DOC002[P014.B01],45,67,54.0,35.0,345.0,142.3,"14 
B RISKIN V . S HOPIFY , I NC . create user risk profiles, which it then markets to its own 
customers.  Briskin alleges that Shopify shared his personal 
identifying information with other third parties who store, 
analyze, and market that information to their customers as 
well."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,14,2,P014.B02,DOC002[P014.B02],3,4,154.44,145.68,244.44,161.84,C. The Litigation
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,14,3,P014.B03,DOC002[P014.B03],100,134,53.99,165.48,348.0,477.43,"In August 2021, Briskin filed this putative class action 5 in the federal district court for the Northern District of California. He named as defendants Shopify, Inc., a Canadian corporation with headquarters in Ottawa, and two of its wholly-owned United States subsidiaries, Shopify (USA), Inc. (“Shopify USA”), a Delaware corporation with its principal place of business in New York, 6 and Shopify Payments (USA), Inc. (“Shopify Payments”), a Delaware corporation with its principal place of business in Delaware. Shopify, Inc., sells web-based payment platforms and related services to merchants who engage in online commercial transactions with individual consumers. Shopify, Inc.,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,14,4,P014.B04,DOC002[P014.B04],74,86,53.99,165.48,348.0,477.43,"describes Shopify USA as a subprocessor of the personal data collected by Shopify, Inc. Shopify Payments contracts separately with Shopify merchants to provide payment software. Together, the three Shopify companies create an end-to-end service that facilitates e-commerce transactions for their contracting online merchants, but also facilitates 5 This opinion addresses personal jurisdiction only and does not reach any issue related to class certification, which was not addressed by any party to this appeal."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,14,5,P014.B05,DOC002[P014.B05],47,60,54.0,481.52,344.51,540.91,"6  The SAC alleges that Shopify USA’s principal place of business is 
Ottawa, Canada.  But Shopify has repeatedly represented that Shopify 
USA’s principal place of business is in New York and has repeatedly 
represented that Briskin could sue Shopify USA in New York or 
Delaware."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,15,1,P015.B01,DOC002[P015.B01],100,133,54.0,35.0,345.0,532.64,"B RISKIN V . S HOPIFY , I NC . 15 Shopify’s ability to profit from the personal identifying information it tracks (having installed its code and cookies on consumers’ devices), collects, stores, aggregates, and then sells to third parties, all without disclosure to the purchaser. In particular, the Second Amended Complaint (“SAC”) alleges that Shopify does not inform consumers that: (i) Shopify will intercept communications that consumers believe are being sent exclusively to merchants; (ii) its software code is causing their devices to connect to Shopify’s computer servers; (iii) Shopify is placing tracking cookies on consumer’s computers; (iv) its"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,15,2,P015.B02,DOC002[P015.B02],105,133,54.0,35.0,345.0,532.64,"software code is rendering the payment forms that are displayed to consumers; (v) the sensitive information in the payment forms will be sent to Shopify; (vi) sensitive information not expressly input by the consumer—such as IP address, operating system, geolocation data, and item(s) purchased—will also be collected from the consumer by Shopify; (vii) Shopify and/or its payment processor Stripe will indefinitely store that sensitive information; (viii) Shopify will use consumers’ information to assign risk scores to consumers and/or transactions, which could subsequently be communicated to other merchants and used to deny consumers’ future payment attempts; (ix) Shopify will track consumers’"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,15,3,P015.B03,DOC002[P015.B03],4,4,54.0,35.0,345.0,532.64,behavior across over one
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,16,1,P016.B01,DOC002[P016.B01],93,120,54.0,35.0,345.0,540.94,"16 B RISKIN V . S HOPIFY , I NC . million websites . . . ; and (xi) Shopify will share consumer data with third parties. The SAC asserts that these practices violate California data privacy and access laws and constitute unfair and deceptive practices. 7 The three named defendants filed three separate motions to dismiss the SAC on several grounds. In its May 5, 2022 Order of Dismissal, the district court focused on two of those grounds: (1) whether the SAC failed to provide adequate notice of the claims against each defendant contrary to the pleading requirements of"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,16,2,P016.B02,DOC002[P016.B02],106,129,54.0,35.0,345.0,540.94,"Federal Rule of Civil Procedure 8(a)(2), and (2) whether the court could exercise personal jurisdiction over the defendants. The district court dismissed the SAC under Rule 8(a)(2) because it was collectively pleaded and therefore failed to specify which named defendant was responsible for which of Briskin’s alleged injuries. As for personal jurisdiction, the district court first noted that Briskin did not argue that the court has general personal jurisdiction over any of the three Shopify 7 Specifically, the SAC alleges claims for invasion of privacy in violation of the California Invasion of Privacy Act, California Penal Code Sections 631(a), 635,"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,16,3,P016.B03,DOC002[P016.B03],102,131,54.0,35.0,345.0,540.94,"and 637; data theft in violation of the California Computer Data Access and Fraud Act, California Penal Code Section 502; and improper notice and use of data in violation of the California Consumer Privacy Act of 2018, California Civil Code Section 1798.100; improper notice in violation of California Online Privacy Protection Act of 2003, California Business and Professions Code Section 22575. The SAC also alleges unfair and deceptive business practices in violation of California’s Unfair Competition Law (“UCL”), California Business and Professions Code Section 17200 et seq. Finally, the SAC alleges invasion of privacy in violation of Article I, Section"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,16,4,P016.B04,DOC002[P016.B04],14,16,54.0,35.0,345.0,540.94,1 of the California Constitution and the Fourth Amendment of the U.S. Constitution.
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,17,1,P017.B01,DOC002[P017.B01],37,58,54.0,35.0,345.0,128.24,"B RISKIN V . S HOPIFY , I NC . 
17 defendants. 8   The district court then concluded that it lacked 
specific personal jurisdiction over the Shopify entities.  The 
district court entered judgment dismissing the SAC, and 
Briskin timely appealed."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,17,2,P017.B02,DOC002[P017.B02],114,175,54.0,131.88,345.0,286.04,"A three-judge panel of our court affirmed the district 
court’s ruling that it lacked specific personal jurisdiction 
over Shopify.   Briskin v. Shopify, Inc. , 87 F.4th 404, 409 (9th 
Cir. 2023),  vacated , 101 F.4th 706 (2024).  The panel did not 
reach the Rule 8 issue, concluding it was unnecessary to do 
so.   Id.  at 424.  A majority of the active judges of our court 
voted to rehear this appeal en banc.  Having done so, we now 
reverse the district court’s judgment on both grounds for 
dismissal and conclude that the district court has specific 
personal jurisdiction over the Shopify defendants and that 
the SAC was sufficiently pleaded under Rule 8. 9"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,17,3,P017.B03,DOC002[P017.B03],2,7,145.32,289.49,253.68,306.1,II. JURISDICTION
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,17,4,P017.B04,DOC002[P017.B04],25,41,54.0,309.48,345.0,353.24,"The district court had subject matter jurisdiction under 
28 U.S.C. § 1332(d)(2)(A).  We have jurisdiction under 28 
U.S.C. § 1291."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,17,5,P017.B05,DOC002[P017.B05],101,139,53.98,401.44,347.01,540.9,"8  On this record, we have no basis for determining whether Shopify is 
subject to general personal jurisdiction in California.  First, the district 
court denied Briskin’s request for jurisdictional discovery.  Second, 
Briskin never argued that the California courts have general personal 
jurisdiction over Shopify.  Therefore, he has waived that argument.  
Judge Callahan’s suggestion that “perhaps the panel did not go far 
enough” is speculative at best and has no bearing on whether Shopify’s 
actions here are sufficient to establish specific personal jurisdiction. 9  We therefore do not reach the issue of whether Briskin was entitled to 
jurisdictional discovery."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,18,1,P018.B01,DOC002[P018.B01],43,80,54.0,35.0,345.0,134.24,"18 
B RISKIN V . S HOPIFY , I NC . III. STANDARD OF REVIEW We review de novo the district court’s conclusion that it 
lacks personal jurisdiction over Shopify.   Mavrix Photo, Inc. 
v. Brand Techs., Inc. , 647 F.3d 1218, 1223 (9th Cir. 2011)."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,18,2,P018.B02,DOC002[P018.B02],72,113,54.0,137.88,345.0,256.9,"We review the district court’s conclusion that the SAC 
failed to meet the pleading requirements of Rule 8(a)(2) de 
novo.   In re Dominguez , 51 F.3d 1502, 1508 n.5 (9th Cir. 
1995) (“Because the question whether a complaint provides 
sufficient information to satisfy the notice pleading 
requirements is essentially a question of law, we review that 
aspect of the Rule 8(a) question de novo.”). IV. TRADITIONAL PRINCIPLES"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,18,3,P018.B03,DOC002[P018.B03],3,5,138.84,260.28,260.16,276.44,A. Personal Jurisdiction
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,18,4,P018.B04,DOC002[P018.B04],104,166,54.0,280.08,348.0,503.24,"Here, no applicable federal statute confers personal jurisdiction upon the federal district court. We therefore apply the law of the state in which the district court sits— here, California. Fed. R. Civ. P. 4(k)(1)(A); Herbal Brands, Inc. v. Photoplaza, Inc. , 72 F.4th 1085, 1089 (9th Cir. 2023). The California long-arm statute, Cal Civ. Proc. Code § 410.10, provides for personal jurisdiction to the maximum extent that the Fourteenth Amendment’s Due Process Clause allows. World-Wide Volkswagen Corp. v. Woodson , 444 U.S. 286, 291 (1980). For a court to exercise personal jurisdiction over a nonresident defendant, that defendant must have"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,18,5,P018.B05,DOC002[P018.B05],43,70,54.0,280.08,348.0,503.24,"“certain minimum contacts” with California “such that the maintenance of the suit does not offend ‘traditional notions of fair play and substantial justice.’” Mavrix Photo , 647 F.3d at 1223 (quoting Int’l Shoe Co. v. Washington , 326 U.S. 310, 316 (1945))."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,19,1,P019.B01,DOC002[P019.B01],98,150,54.0,35.0,345.0,299.84,"B RISKIN V . S HOPIFY , I NC . 19 B. Specific Personal Jurisdiction A nonresident corporation may be subject to either general or specific personal jurisdiction. General personal jurisdiction allows a court to hear “any and all claims against [defendants] when their affiliations with the State are so ‘continuous and systematic’ as to render them essentially at home in the forum State.” Goodyear Dunlop Tires Operations, S.A. v. Brown , 564 U.S. 915, 919 (2011); Ford Motor Co. v. Mont. Eighth Jud. Dist. Ct. , 592 U.S. 351, 358– 59 (2021). None of the Shopify entities resides in"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,19,2,P019.B02,DOC002[P019.B02],53,61,54.0,35.0,345.0,299.84,"the State of California, and Briskin does not attempt to make a showing that Shopify’s contacts with California are so substantial, continuous, and systematic that it would be consistent with “traditional notions of fair play and substantial justice” to hale Shopify into California courts for any of its activities across the nation."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,19,3,P019.B03,DOC002[P019.B03],101,153,54.0,303.48,345.0,538.64,"We therefore must turn to longstanding principles governing the exercise of specific personal jurisdiction. The Supreme Court has long interpreted International Shoe ’s inquiry into whether a forum state may assert specific jurisdiction over a nonresident defendant to require that courts focus on “the relationship among the defendant, the forum, and the litigation.” Walden v. Fiore , 571 U.S. 277, 283–84 (2014) (quoting Keeton v. Hustler Mag., Inc. , 465 U.S. 770, 775 (1984)) (“In judging minimum contacts, a court properly focuses on ‘the relationship among the defendant, the forum, and the litigation’” (quoting Shaffer v. Heitner , 433 U.S."
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,19,4,P019.B04,DOC002[P019.B04],32,52,54.0,303.48,345.0,538.64,"186, 204 (1977))); Int’l Shoe Co. , 326 U.S. at 316, 320. We analyze specific personal jurisdiction under a three-part test: (1) The non-resident defendant must purposefully direct his activities or"
packet_1,DOC002,https://cdn.ca9.uscourts.gov/datastore/opinions/2025/04/21/22-15815.pdf,20,1,P020.B01,DOC002[P020.B01],83,117,54.0,35.0,309.0,250.64,"20 
B RISKIN V . S HOPIFY , I NC . consummate some transaction with the forum 
or resident thereof; or perform some act by 
which he purposefully avails himself of the 
privilege of conducting activities in the 
forum, thereby invoking the benefits and 
protections of its laws; (2) the claim must be one which arises out of 
or relates to the defendant’s forum-related 
activities; and (3) the exercise of jurisdiction must comport 
with fair play and substantial justice, i.e. it 
must be reasonable."
