packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,15,1,P015.B01,DOC001[P015.B01],113,162,53.99,35.0,345.0,241.51,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
15 definition of the scope of the ABC Class until the parties 
submitted additional briefing on the effective date of the 
related  Sump  class arbitration settlement, which covered 
similar state law claims brought by a similar class of XBS 
call center agents. 8 On July 24, 2014, following the district court’s ruling 
provisionally certifying the class, XBS filed a Motion for and consumer protection claims after concluding that common issues did 
not predominate over individual factual questions.  In contrast to the 
ABC plan, XBS lacked a centralized corporate policy regarding pre-shift 
expectations and the contents of call center job advertisements."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,15,2,P015.B02,DOC001[P015.B02],101,201,53.99,245.48,344.53,534.99,"8 The Sump class arbitration settlement relates to a proposed class action filed on July 17, 2008, against Affiliated Computer Services, a Defendant in this matter. Sump v. Affiliated Computer Servs. , No. 08-2- 21283-1 (King Cnty. Sup. Ct.); Case No. 2-08-cv-1082 (W.D. Wash.); Case No. 116007354 (JAMS). Notably, all plaintiffs in Sump were compelled to arbitrate under the 2002 DRP. See Sump v. Affiliated Computer Servs. , No. 08-2-21283-1 (King Cnty. Sup. Ct.), Order Grant’g Mot. Compel Arbit. & Dismiss Without Prejud., Dkt. No. 17A (filed Sept. 11, 2008) (“The parties are hereby ORDERED to submit all claims alleged"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,15,3,P015.B03,DOC001[P015.B03],92,159,53.99,245.48,344.53,534.99,"in this action to arbitration in accordance with the terms of [the 2002 DRP] each plaintiff entered with Defendants and as Plaintiffs have agreed to do [in their Response to Defendants’ Motion to Compel Arbitration and Dismiss found at Dkt. No. 17].”); see also id. , Pls.’ Resp. Defs.’ Mot. Compel Arbit. & Dismiss, Dkt. No. 17 (filed Sept. 8, 2008) (“Plaintiffs each agreed to submit any claims concerning their employment to binding arbitration, pursuant to a very detailed ‘Dispute Resolution Plan’ [] promulgated in 2002. . . . [H]aving reviewed the documents[,] . . . Plaintiffs have agreed to"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,15,4,P015.B04,DOC001[P015.B04],78,104,53.99,245.48,344.53,534.99,"submit their claims to arbitration pursuant to the Defendants’ plan.”). Notably, the commencement of the Sump action occurred well before Hill filed her complaint in this case, and XBS availed itself of its right to compel arbitration under the 2002 DRP in Sump before it filed its answers in this case. Of note, named plaintiff Mary Sump (of Sump ) had signed the 2002 DRP, in contrast to named plaintiff Tiffany Hill here, who signed no arbitration agreement whatsoever."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,16,1,P016.B01,DOC001[P016.B01],101,137,54.0,35.0,345.0,528.44,"16 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC Reconsideration which, in relevant part, asked for the court to reconsider its denial of XBS’s summary judgment motion and its rulings about predominance. XBS argued that reconsideration was proper because the district court’s denial of its summary judgment motion was manifestly erroneous in failing to adopt XBS’s characterization of the ABC Plan as a piecemeal payment plan and by failing to credit its interpretation of the MWA, which XBS believed would permit the “agents” to receive “a windfall” in compensation. In addition, XBS moved to"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,16,2,P016.B02,DOC001[P016.B02],101,118,54.0,35.0,345.0,528.44,"have the district court reconsider its grant of Hill’s motion for class certification by again contending that the factual issues of calculating damages for the provisional class members, which at the time covered the 2002 DRP signatories, trumped the benefit of class-wide resolution. As was the common theme during its early motions practice before the district court, at no point in its briefing did XBS identify the fact that many of the members of the provisionally certified class were subject to the 2002 DRP and could not be parties to the class action as a result. This particular omission is"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,16,3,P016.B03,DOC001[P016.B03],104,131,54.0,35.0,345.0,528.44,"especially notable because it occurred immediately following the district court’s certification decision, which decision evinced the district court’s willingness to protect XBS’s arbitration rights by actively excluding the 2012 DRP signatories from the provisionally certified class. Thus, despite the fact that XBS had a clear opportunity to raise the 2002 DRP signatories and to challenge their inclusion in the class definition, XBS instead opted to request that the district court reconsider its substantive ruling on XBS’s summary judgment motion regarding the legal merits of the class members’ claims of underpayment, which claims included those of the 2002 DRP signatories. As"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,16,4,P016.B04,DOC001[P016.B04],12,13,54.0,35.0,345.0,528.44,XBS made this substantive argument as a direct response to the district
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,17,1,P017.B01,DOC001[P017.B01],60,89,54.0,35.0,345.0,142.04,"T IFFANY  H ILL V . X EROX  B USINESS  S ERVICES , LLC 
17 court’s provisional certification of a class of XBS 
employees, XBS evinced a strong desire to obtain a judicial 
resolution of the merits of its challenge that would apply not 
only to Hill but also to all provisional class members, which 
still included the 2002 DRP signatories."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,17,2,P017.B02,DOC001[P017.B02],100,132,54.0,145.68,345.0,540.44,"In the same filing, on July 24, 2014, XBS moved in the alternative to have the district court amend its order to certify the summary judgment ruling for interlocutory appeal. XBS sought to pursue a judicial resolution of what it termed the “threshold issue” of whether or not the ABC Plan, which covered the entire provisional class including the 2002 DRP signatories, was a piece rate rather than an hourly compensation system, which would have effectively rendered meritless the class claims about underpayment, including those of the 2002 DRP signatories. As XBS explained, this interlocutory appeal was necessary because if"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,17,3,P017.B03,DOC001[P017.B03],107,150,54.0,145.68,345.0,540.44,"the court’s “denial of summary judgment [were] reversed, the threshold legal issue in the case [would] be[] resolved, [which would] spar[e] the parties the expensive process of addressing class certification issues, possibly serving notice on class members, engaging in additional discovery, and trying the case.” On September 18, 2014, the court denied XBS’s motion for reconsideration and noted that it was not going to reevaluate its “Rule 23(b)(3) [decision] because [XBS] point[ed] to no new arguments ” as to why class certification was improper—arguments which could have included XBS’s arbitration rights under the 2002 DRP. Thus, the district court left"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,17,4,P017.B04,DOC001[P017.B04],46,58,54.0,145.68,345.0,540.44,"its provisional class certification decision in place. But the district court did agree with XBS’s argument in the alternative and certified the portion of its order denying XBS’s summary judgment motion for interlocutory appeal under 28 U.S.C. § 1292(b), so that XBS"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,18,1,P018.B01,DOC001[P018.B01],100,131,54.0,35.0,345.0,346.39,"18 T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC could pursue its legal theory that the call center agents were paid according to a piecework rather than hourly plan under the MWA. Subsequently, the district court entered a stay pending resolution of the interlocutory appeal. 9 This Court began those proceedings on December 3, 2014, and ultimately certified the question to the Washington Supreme Court; adopted that court’s decision that call center agents are hourly workers protected under the MWA; and affirmed the district court’s denial of summary judgment. Hill v. Xerox Bus. Servs.,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,18,2,P018.B02,DOC001[P018.B02],99,176,54.0,35.0,345.0,346.39,"LLC , 868 F.3d 758, 763 (9th Cir. 2017) (“ Hill I ”) (certifying question); 426 P.3d 703, 708–09 (Wash. 2018) (answering certified question); 771 F. App’x 771, 772 (9th Cir. 2019) (“ Hill II ”) (affirming and remanding) (mem). 10 On July 3, 2019, the final mandate 9 Notably, in support of its motion to stay pending appeal, XBS reiterated its position that the interlocutory appeal would obviate much of the class related work because it would result in a judicial resolution of the merits of a “threshold legal issue” that affected all class members, including the 2002 DRP"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,18,3,P018.B03,DOC001[P018.B03],1,3,54.0,35.0,345.0,346.39,signatories.
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,18,4,P018.B04,DOC001[P018.B04],100,136,53.98,350.36,344.49,541.31,"10 Although the Washington Supreme Court held that the ABC Plan was not a piecework plan, which under the certification order required this Court to affirm the district court’s summary judgment decision, XBS submitted a letter brief to this Court arguing that there was still an open question about the proper classification of its ABC plan system. Hill v. Xerox Bus. Servs., LLC , No. 14-36029 (9th Cir.), Letter Br., Dkt. No. 61 (filed Dec. 28, 2018). Thus, even after XBS lost in the Washington Supreme Court, its letter brief evinced a continued desire for a judicial resolution of the"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,18,5,P018.B05,DOC001[P018.B05],78,98,53.98,350.36,344.49,541.31,"merits of this question, which resolution would govern the claims of everyone in the provisionally certified class, including the 2002 DRP signatories. And XBS knew that it was seeking a judicial resolution of the merits of these claims because it requested that this Court “hold [that] the ABC plan is not an hourly plan,” which XBS argued would require “vacat[ing] the district court’s order denying partial summary judgment” because that holding meant the ABC plan’s"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,19,1,P019.B01,DOC001[P019.B01],98,133,53.99,35.0,348.0,344.94,"T IFFANY H ILL V . X EROX B USINESS S ERVICES , LLC 19 from this Court issued with respect to those matters, and on July 16, 2019, the district court lifted the stay and instructed the parties to file a joint status report. From the moment that the provisional class was certified on July 10, 2014, until the stay was lifted on July 16, 2019, over five years had elapsed, during which time XBS pursued a judicial resolution of the merits of the central legal issue that undergirded the claims of Hill and all the putative class members,"
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,19,2,P019.B02,DOC001[P019.B02],86,125,53.99,35.0,348.0,344.94,"including the 2002 DRP signatories. 11 B. Notice to Arbitrate Under the 2002 DRP After the stay was lifted, Hill filed a Motion to Define Scope on July 18, 2019, which requested that the district court define the scope of the certified ABC Class to include signatories to the 2012 DRP, notwithstanding her previous concession that such signatories be excluded from the class. On July 26, 2019, the parties filed a Joint Status Report in “other-than-hourly pay [structure] complied with Washington law.” Id. at 7."
packet_2,DOC001,https://cdn.ca9.uscourts.gov/datastore/opinions/2023/02/03/20-35838.pdf,19,3,P019.B03,DOC001[P019.B03],105,132,54.0,349.04,344.53,534.95,"11 While the dissent briefly acknowledges this six-year detour that XBS made focused on its legal interpretation of the MWA to defeat the claims of all members of the class, including the signatories of the 2002 DRP, it attempts to downplay its relevance. Dissent at 58–59, 76–77. Contrary to the dissent’s characterization, XBS’s multi-year focus on the merits of the claims that it actively understood to apply to Hill’s claims as well as the claims of the 2002 DRP signatories creates a strong inference that XBS wanted a judicial resolution on the merits and chose to use the arbitration forum"
