packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,5,P043.B05,DOC001.P043.B05,34,44,156.23,248.81,458.85,420.7,"anything else that this Court thinks looks close enough to rights existing at common law. See ante , at 9. The 1970s injury-in-fact theory has now dis placed the traditional gateway into federal courts."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,6,P043.B06,DOC001.P043.B06,100,135,156.23,420.78,459.74,635.8,"This approach is remarkable in both its novelty and ef fects. Never before has this Court declared that legal injury is inherently insufficient to support standing. 5 And never before has this Court declared that legislatures are consti tutionally precluded from creating legal rights enforceable in federal court if those rights deviate too far from their 5 See, e.g., Lujan v. Defenders of Wildlife , 504 U. S. 555, 578 (1992) (“Nothing in this contradicts the principle that the injury required by Art. III may exist solely by virtue of ‘statutes creating legal rights, the invasion of which creates standing”"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,43,7,P043.B07,DOC001.P043.B07,87,132,156.23,420.78,459.74,635.8,"(internal quotation marks, brackets, and ellipsis omitted)); Warth v. Seldin , 422 U. S. 490, 514 (1975) (“Con gress may create a statutory right or entitlement the alleged deprivation of which can confer standing to sue even where the plaintiff would have suffered no judicially cognizable injury in the absence of statute”); Linda R. S. v. Richard D ., 410 U. S. 614, 617, n. 3 (1973) (“Congress may enact statutes creating legal rights, the invasion of which creates standing, even though no injury would exist without the statute”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,44,1,P044.B01,DOC001.P044.B01,11,25,244.27,113.78,458.28,148.23,"13 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,44,2,P044.B02,DOC001.P044.B02,53,71,156.24,156.22,458.84,235.53,"common-law roots. According to the majority, courts alone 
have the power to sift and weigh harms to decide whether
they merit the Federal Judiciary’s attention.  In the name 
of protecting the separation of powers,  ante , at 7, 14, this 
Court has relieved the legislature of its power to create and 
define rights."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,44,3,P044.B03,DOC001.P044.B03,99,133,156.23,241.61,458.91,628.06,"III Even assuming that this Court should be in the business of second-guessing private rights, this is a rather odd case to say that Congress went too far. TransUnion’s miscon duct here is exactly the sort of thing that has long merited legal redress. As an initial matter, this Court has recognized that the unlawful withholding of requested information causes “a sufficiently distinct injury to provide standing to sue.” Pub lic Citizen v. Department of Justice , 491 U. S. 440, 449 (1989); see also Havens Realty Corp. , 455 U. S., at 374. Here, TransUnion unlawfully withheld from each"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,44,4,P044.B04,DOC001.P044.B04,97,123,156.23,241.61,458.91,628.06,"class member the OFAC version of his or her credit report that the class member requested. And TransUnion unlawfully failed to send a summary of rights. The majority’s response is to contend that the plaintiffs actually did not allege that they failed to receive any required information; they alleged only that they received it in the “ wrong format .” Ante , at 26. That reframing finds little support in the complaint, which alleged that TransUnion “fail[ed] to include the OFAC alerts . . . in the consumer’s own files which consum ers, as of right, may request and obtain,”"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,44,5,P044.B05,DOC001.P044.B05,70,99,156.23,241.61,458.91,628.06,"and that TransUn ion did “not advise consumers that they may dispute inac curate OFAC alerts.” Class Action Complaint in No. 3:12– cv–00632, ECF Doc. 1 (ND Cal.), p. 5. It also finds no foot ing in the record. Neither the mailed credit report nor sep arate letter provide any indication that a person’s report is marked with an OFAC alert. See, e.g., App. 88–94."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,1,P045.B01,DOC001.P045.B01,5,13,156.24,113.78,379.32,124.58,"14 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,2,P045.B02,DOC001.P045.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,3,P045.B03,DOC001.P045.B03,101,143,156.22,156.22,458.86,328.12,"Were there any doubt about the facts below, we have the helpful benefit of a jury verdict. The jury found that “De fendant TransUnion, LLC willfully fail[ed] to clearly and accurately disclose OFAC information in the written disclo sures it sent to members of the class.” Id. , at 690. And the jury found that “Defendant TransUnion, LLC willfully fail[ed] to provide class members a summary of their FCRA rights with each written disclosure made to them.” Ibid. I would not be so quick as to recharacterize these jury find ings as mere “formatting” errors. Ante , at 2, 25–26;"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,4,P045.B04,DOC001.P045.B04,34,49,156.22,156.22,458.86,328.12,"see also U. S. Const., Amdt. 7 (“no fact tried by a jury, shall be oth erwise re-examined in any Court of the United States, than according to the rules of the common law”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,5,P045.B05,DOC001.P045.B05,107,160,156.22,328.19,458.9,486.82,"Moreover, to the extent this Court privileges concrete,  fi
nancial  injury for standing purposes, recall that TransUn
ion charged its clients extra to receive credit reports with 
the OFAC designation. According to TransUnion, these 
special OFAC credit reports are valuable.  Even the major
ity must admit that withholding something of value from
another person—that is, “monetary harm”—falls in the 
heartland of tangible injury in fact.  Ante , at 1, 9.  Recogniz
ing as much, TransUnion admits that its clients would have
standing to sue if they, like the class members, did not re
ceive the OFAC credit reports they had requested.  Tr. of 
Oral Arg. 9."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,45,6,P045.B06,DOC001.P045.B06,117,172,156.22,486.9,458.87,632.33,"And then there is the standalone harm caused by the ra
ther extreme errors in the credit reports. The majority
(rightly) decides that having one’s identity falsely and pub
lically associated with terrorism and drug trafficking is it
self a concrete harm.  Ante , at 16–17.  For good reason.  This 
case is a particularly grave example of the harm this Court 
identified as central to the FCRA: “curb[ing] the dissemina
tion of false information.”   Spokeo , 578 U. S., at 342.  And it 
aligns closely with a “harm that has traditionally been re
garded as providing a basis for a lawsuit.”   Id. , at 341.  His
torically, “[o]ne who falsely, and without a privilege to do"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,1,P046.B01,DOC001.P046.B01,11,25,244.27,113.78,458.28,148.23,"15 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,2,P046.B02,DOC001.P046.B02,41,59,156.24,156.22,458.96,209.07,"so, publishes matter defamatory to another in such a man
ner as to make the publication a libel is liable to the other,” 
even though “no special harm or loss of reputation results 
therefrom.” Restatement of Torts §569, p. 165 (1938)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,3,P046.B03,DOC001.P046.B03,89,138,156.24,209.15,458.82,328.12,"The question this Court has identified as key, then, is 
whether a plaintiff established “a degree of risk” that is
“sufficient to meet the concreteness requirement.”   Spokeo,
578 U. S., at 343.  Here, in a 7-month period, it is undis
puted that nearly 25 percent of the class had false OFAC-
flags sent to potential creditors.  Twenty-five percent over
just a 7-month period seems, to me, “a degree of risk suffi
cient to meet the concreteness requirement.”  Ibid.  If 25 
percent is insufficient, then, pray tell, what percentage is?"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,4,P046.B04,DOC001.P046.B04,96,135,156.21,328.13,458.81,539.74,"The majority deflects this line of analysis by all but elim inating the risk-of-harm analysis. According to the major ity, an elevated risk of harm simply shows that a concrete harm is imminent and thus may support only a claim for injunctive relief. Ante , at 20, 26. But this reworking of Spokeo fails for two reasons. First, it ignores what Spokeo said: “[Our opinion] does not mean . . . that the risk of real harm cannot satisfy the requirement of concreteness.” Spokeo , 578 U. S., at 341. Second, it ignores what Spokeo did. The Court in Spokeo"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,5,P046.B05,DOC001.P046.B05,57,75,156.21,328.13,458.81,539.74,"remanded the respondent’s claims for statutory damages to the Ninth Circuit to consider “whether the . . . violations alleged in this case entail a de gree of risk sufficient to meet the concreteness require ment.” Id., at 342–343. The theory that risk of harm mat ters only for injunctive relief is thus squarely foreclosed by Spokeo itself."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,46,6,P046.B06,DOC001.P046.B06,72,112,156.21,539.76,458.81,632.33,"But even if risk of harm is out, the Ninth Circuit indi
cated that every class member may have had an OFAC alert 
disclosed. According to the court below, TransUnion not 
only published this information to creditors for a quarter of 
the class but also “communicated about the database infor
mation and OFAC matches” with a third party. 951 F. 3d, 
at 1026; cf.  Cortez , 617 F. 3d, at 711 (TransUnion cannot"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,1,P047.B01,DOC001.P047.B01,5,13,156.24,113.78,379.33,124.59,"16 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,2,P047.B02,DOC001.P047.B02,4,8,259.32,137.42,355.06,148.23,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,3,P047.B03,DOC001.P047.B03,97,125,156.24,156.22,458.9,408.5,"avoid FCRA liability “by simply contracting with a third party to store and maintain information”). Respondent adds to this by pointing out that TransUnion published this information to vendors that printed and sent the mailings. See Brief for Respondent 16; see also App. 161 (deposition testimony explaining that “a printed credit report . . . would have been sent through our print vendor through the mail and delivered to the consumer requesting the file disclo sure); id., at 545 (trial testimony identifying three different print-vendor companies that worked with TransUnion dur ing the relevant time period). In the historical context"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,4,P047.B04,DOC001.P047.B04,83,124,156.24,156.22,458.9,408.5,"of libel, publication to even a single other party could be enough to give rise to suit. This was true, even where the third party was a telegraph company, 6 an attorney, 7 or a stenographer who merely writes the information down. 8 6 Munson v. Lathrop , 96 Wis. 386, 389, 71 N. W. 596, 597 (1897) (“The writing of the message, and the delivery of it by him to the [telegraph] company for transmission, as mentioned, was a publication of the same”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,5,P047.B05,DOC001.P047.B05,106,154,156.24,408.56,458.28,495.09,"7  Hedgepeth  v.  Coleman , 183 N. C. 309, 312–313, 111 S. E. 517, 519 
(1922) (“[I]t has been held that the publication was sufficient where the 
defendant had communicated the defamatory matter to the plaintiff ’s 
agent, or attorney; or had read it to a friend before posting it to the plain
tiff; or had procured it to be copied, or sealed in the form of a letter ad
dressed to the plaintiff and left in the house of a neighbor by whom it 
was read; or had caused it to be delivered to and read by a member of the 
plaintiff ’s family”)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,6,P047.B06,DOC001.P047.B06,98,159,156.24,495.08,458.32,635.8,"8 Rickbeil v. Grafton Deaconess Hospital , 74 N. D. 525, 542 (1946) (“We hold that the dictating of this letter by the manager to the stenographer and her transcription of her notes into the written instrument consti tutes publication within the purview of the law of libel: whether the re lationship be that of master and servant or of coemployees of a corpora tion”); see also Larimore v. Blaylock , 259 Va. 568, 573, 528 S. E. 2d 119, 122 (2000) (rejecting an argument of “absolute protection of the ‘intra corporate immunity doctrine’” for defamatory statements); but see Swin"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,47,7,P047.B07,DOC001.P047.B07,55,77,156.24,495.08,458.32,635.8,"dle v. State , 10 Tenn. 581, 582 (1831) (“ ‘A personal libel is published when it arrives to the person against whom it is written , pursuant to the design of the author, or is made known to any other person, by any means to which the dissent of the author is not necessarily implied’ ” (emphasis added))."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,1,P048.B01,DOC001.P048.B01,11,25,244.27,113.78,458.28,148.23,"17 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,2,P048.B02,DOC001.P048.B02,38,60,156.24,156.22,458.76,209.07,"Surely with a harm so closely paralleling a common-law 
harm, this is an instance where a plaintiff “need not allege
any additional harm beyond the one Congress has identi
fied.”  Spokeo , 578 U. S., at 342 (emphasis deleted)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,3,P048.B03,DOC001.P048.B03,82,103,156.25,209.15,458.9,328.12,"But even setting aside everything already mentioned—
the Constitution’s text, history, precedent, financial harm,
libel, the risk of publication, and actual disclosure to a third 
party—one need only tap into common sense to know that 
receiving a letter identifying you as a potential drug traf
ficker or terrorist is harmful.  All the more so when the in
formation comes in the context of a credit report, the entire 
purpose of which is to demonstrate that a person can be 
trusted."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,4,P048.B04,DOC001.P048.B04,101,119,156.25,328.13,458.88,632.26,"And if this sort of confusing and frustrating communica tion is insufficient to establish a real injury, one wonders what could rise to that level. If, instead of falsely identify ing Ramirez as a potential drug trafficker or terrorist, TransUnion had flagged him as a “potential” child molester, would that alone still be insufficient to open the courthouse doors? What about falsely labeling a person a racist? In cluding a slur on the report? Or what about openly reduc ing a person’s credit score by several points because of his race? If none of these constitutes an injury in fact,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,5,P048.B05,DOC001.P048.B05,95,148,156.25,328.13,458.88,632.26,"how can that possibly square with our past cases indicating that the inability to “observe an animal species, even for purely es thetic purposes, . . . undeniably” is? Lujan , 504 U. S., at 562; see also Friends of the Earth, Inc. v. Laidlaw Environ mental Services (TOC), Inc. , 528 U. S. 167, 183 (2000) (“plaintiffs adequately allege injury in fact when they aver that they use the affected area and are persons for whom the aesthetic and recreational values of the area will be lessened” (internal quotation marks omitted)); Summers , 555 U. S., at 494 (“[I]f"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,48,6,P048.B06,DOC001.P048.B06,35,45,156.25,328.13,458.88,632.26,". . . harm in fact affects the recrea tional or even the mere esthetic interests of the plaintiff, that will suffice”). Had the class members claimed an aes thetic interest in viewing an accurate report, would this"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,1,P049.B01,DOC001.P049.B01,5,13,156.23,113.79,379.31,124.6,"18 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,2,P049.B02,DOC001.P049.B02,4,8,259.3,137.42,355.06,148.24,"T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,3,P049.B03,DOC001.P049.B03,92,146,156.24,156.22,458.87,288.46,"case have come out differently? And if some of these examples do cause sufficiently “con
crete” and “real”—though “intangible”—harms, how do  we 
go about picking and choosing which ones do and which do 
not? I see no way to engage in this “inescapably value-
laden” inquiry without it “devolv[ing] into [pure] policy 
judgment.”  Sierra , 996 F. 3d, at 1129 (Newsom, J., concur
ring). Weighing the harms caused by specific facts and 
choosing remedies seems to me like a much better fit for
legislatures and juries than for this Court."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,4,P049.B04,DOC001.P049.B04,100,125,156.22,288.47,458.84,635.8,"Finally, it is not just the harm that is reminiscent of a constitutional case or controversy. So too is the remedy. Although statutory damages are not necessarily a proxy for unjust enrichment, they have a similar flavor in this case. TransUnion violated consumers’ rights in order to create and sell a product to its clients. Reckless handling of con sumer information and bungled responses to requests for information served a means to an end. And the end was financial gain. “TransUnion could not confirm that a single OFAC alert sold to its customers was accurate.” 951 F. 3d, at 1021,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,5,P049.B05,DOC001.P049.B05,99,121,156.22,288.47,458.84,635.8,"n. 4. Yet thanks to this Court, it may well be in a position to keep much of its ill-gotten gains. 9 * * * Ultimately, the majority seems to pose to the reader a 9 Today’s decision might actually be a pyrrhic victory for TransUnion. The Court does not prohibit Congress from creating statutory rights for consumers; it simply holds that federal courts lack jurisdiction to hear some of these cases. That combination may leave state courts—which “are not bound by the limitations of a case or controversy or other federal rules of justiciability even when they address issues"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,49,6,P049.B06,DOC001.P049.B06,72,107,156.22,288.47,458.84,635.8,"of federal law,” ASARCO Inc. v. Kadish , 490 U. S. 605, 617 (1989)—as the sole forum for such cases, with defendants unable to seek removal to federal court. See also Bennett, The Paradox of Exclusive State-Court Jurisdiction Over Federal Claims, 105 Minn. L. Rev. 1211 (2021). By declaring that federal courts lack jurisdiction, the Court has thus ensured that state courts will exercise exclusive jurisdiction over these sorts of class actions."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,50,1,P050.B01,DOC001.P050.B01,11,25,244.27,113.78,458.28,148.23,"19 
Cite as: 594 U. S. ____ (2021) T HOMAS , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,50,2,P050.B02,DOC001.P050.B02,83,109,156.23,156.22,458.86,275.19,"single rhetorical question: Who could possibly think that a
person is harmed when he requests and is sent an incom
plete credit report, or is sent a suspicious notice informing 
him that he may be a designated drug trafficker or terrorist,
or is  not  sent anything informing him of how to remove this 
inaccurate red flag?  The answer is, of course, legion: Con
gress, the President, the jury, the District Court, the Ninth
Circuit, and four Members of this Court. I respectfully dissent."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,1,P051.B01,DOC001.P051.B01,11,25,244.27,114.02,458.33,148.47,"1 
Cite as: 594 U. S. ____ (2021) K AGAN , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,2,P051.B02,DOC001.P051.B02,6,9,156.54,156.85,458.92,173.46,SUPREME COURT OF THE UNITED STATES
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,3,P051.B03,DOC001.P051.B03,3,6,282.54,187.75,331.86,198.56,No. 20–297
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,4,P051.B04,DOC001.P051.B04,22,47,162.12,214.72,452.37,270.98,"TRANSUNION LLC, PETITIONER  v.  SERGIO L. 
RAMIREZ ON WRIT OF CERTIORARI TO THE UNITED STATES COURT OF 
APPEALS FOR THE NINTH CIRCUIT"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,5,P051.B05,DOC001.P051.B05,3,9,273.95,277.21,340.53,288.02,"[June 25, 2021]"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,6,P051.B06,DOC001.P051.B06,97,142,156.24,296.98,458.86,485.13,"J USTICE K AGAN , with whom J USTICE B REYER and J USTICE S OTOMAYOR join, dissenting. The familiar story of Article III standing depicts the doc trine as an integral aspect of judicial restraint. The case or-controversy requirement of Article III, the account runs, is “built on a single basic idea—the idea of separation of powers.” Allen v. Wright , 468 U. S. 737, 752 (1984). Rigor ous standing rules help safeguard that separation by keep ing the courts away from issues “more appropriately ad dressed in the representative branches.” Id. , at 751 . In so doing,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,7,P051.B07,DOC001.P051.B07,35,66,156.24,296.98,458.86,485.13,"those rules prevent courts from overstepping their “proper—and properly limited—role” in “a democratic soci ety.” Warth v. Seldin , 422 U. S. 490, 498 (1975); see ante , at 7–8 (T HOMAS , J., dissenting)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,51,8,P051.B08,DOC001.P051.B08,120,201,156.23,485.14,458.87,630.57,"After today’s decision, that story needs a rewrite.  The 
Court here transforms standing law from a doctrine of judi
cial modesty into a tool of judicial aggrandizement.  It holds, 
for the first time, that a specific class of plaintiffs whom
Congress allowed to bring a lawsuit cannot do so under Ar
ticle III. I join J USTICE  T HOMAS ’s dissent, which explains
why the majority’s decision is so mistaken.  As he recounts, 
our Article III precedents teach that Congress has broad 
“power to create and define rights.”   Ante , at 13; see  Spokeo , 
Inc.  v.  Robins , 578 U. S. 330, 341 (2016);  Lujan  v.  Defenders 
of Wildlife , 504 U. S. 555, 578 (1992);  Warth , 422 U. S., at"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,1,P052.B01,DOC001.P052.B01,5,13,156.24,113.78,379.32,124.58,"2 
TRANSUNION LLC  v.  RAMIREZ"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,2,P052.B02,DOC001.P052.B02,4,8,261.9,137.42,352.62,148.23,"K AGAN , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,3,P052.B03,DOC001.P052.B03,99,132,156.23,156.22,458.85,381.04,"500. And Congress may protect those rights by authorizing suits not only for past harms but also for the material risk of future ones. See Spokeo , 578 U. S., at 341–343; ante , at 15 (T HOMAS , J., dissenting). Under those precedents, this case should be easy. In the Fair Credit Reporting Act, Con gress determined to protect consumers’ reputations from in accurate credit reporting. TransUnion willfully violated that statute’s provisions by preparing credit files that falsely called the plaintiffs potential terrorists, and by ob scuring that fact when the plaintiffs requested copies of their files. To say,"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,4,P052.B04,DOC001.P052.B04,67,93,156.23,156.22,458.85,381.04,"as the majority does, that the resulting injuries did not “‘exist’ in the real world” is to inhabit a world I don’t know. Ante , at 10. And to make that claim in the face of Congress’s contrary judgment is to exceed the judiciary’s “proper—and properly limited—role.” Warth , 422 U. S., at 498; see ante , at 12–13 (T HOMAS , J., dissent ing)."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,5,P052.B05,DOC001.P052.B05,98,126,156.22,381.05,458.9,619.05,"I add a few words about the majority’s view of the risks of harm to the plaintiffs. In addressing the claim that TransUnion failed to maintain accurate credit files, the ma jority argues that the “risk of dissemination” of the plain tiffs’ credit information to third parties is “too speculative.” Ante , at 22. But why is it so speculative that a company in the business of selling credit reports to third parties will in fact sell a credit report to a third party? See also ante , at 15 (T HOMAS , J., dissenting) (noting that “nearly 25% of"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,52,6,P052.B06,DOC001.P052.B06,90,136,156.22,381.05,458.9,619.05,"the class” already had false reports “sent to potential credi tors”). And in addressing the claims of faulty disclosure to the plaintiffs, the majority makes a set of curious assump tions. According to the majority, people who specifically re quest a copy of their credit report may not even “ open[] ” the envelope. Ante , at 25 (emphasis in original). And people who receive multiple opaque mailings are not likely to be “confused.” Ibid. ; but see Niz-Chavez v. Garland , 593 U. S. ___, ___ (2021) (slip op., at 14) (explaining that a “series of"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,53,1,P053.B01,DOC001.P053.B01,11,25,244.27,113.78,458.33,148.23,"3 
Cite as: 594 U. S. ____ (2021) K AGAN , J., dissenting"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,53,2,P053.B02,DOC001.P053.B02,81,118,156.24,156.22,458.86,261.99,"letters,” “each containing a new morsel of vital infor
mation,” is likely to perplex recipients). And finally, people 
who learn that their credit files label them potential terror
ists would not “have tried to correct” the error.  Ante , at 25. 
Rather than accept those suppositions, I sign up with 
J USTICE  T HOMAS : “[O]ne need only tap into common sense 
to know that receiving a letter identifying you as a potential 
drug trafficker or terrorist is harmful.”   Ante , at 17."
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,53,3,P053.B03,DOC001.P053.B03,98,128,156.24,262.0,458.87,552.93,"I differ with J USTICE T HOMAS on just one matter, unlikely to make much difference in practice. In his view, any “vio lation of an individual right” created by Congress gives rise to Article III standing. Ante , at 7. But in Spokeo , this Court held that “Article III requires a concrete injury even in the context of a statutory violation.” 578 U. S., at 341. I con tinue to adhere to that view, but think it should lead to the same result as J USTICE T HOMAS ’s approach in all but highly unusual cases. As Spokeo"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,53,4,P053.B04,DOC001.P053.B04,102,132,156.24,262.0,458.87,552.93,"recognized, “Congress is well po sitioned to identify [both tangible and] intangible harms” meeting Article III standards. Ibid. Article III requires for concreteness only a “real harm” (that is, a harm that “actu ally exist[s]”) or a “risk of real harm.” Ibid. And as today’s decision definitively proves, Congress is better suited than courts to determine when something causes a harm or risk of harm in the real world. For that reason, courts should give deference to those congressional judgments. Overrid ing an authorization to sue is appropriate when but only when Congress could not reasonably have thought that a"
packet_3,DOC001,https://www.supremecourt.gov/opinions/20pdf/20-297_4g25.pdf,53,5,P053.B05,DOC001.P053.B05,25,34,156.24,262.0,458.87,552.93,"suit will contribute to compensating or preventing the harm at issue. Subject to that qualification, I join J USTICE T HOMAS ’s dissent in full."
