packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,12,5,P012.B05,DOC006[P012.B05],104,141,72.0,608.28,531.48,757.31,"1  We note that the burden of establishing these elements of standing continues—and, in fact, 
increases—all the way through the litigation.   Lujan , 504 U.S. at 561.  The elements need to be 
supported “with the manner and degree of evidence required at the successive stages of the 
litigation”—though what that means at the class settlement stage has been the subject of some 
debate.   Id.   Because Muransky has not offered any allegations beyond those in his complaint, 
and because we can resolve the case on the basis of his deficient pleadings, we do not need to 
wrestle with that question here. 12"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,1,P013.B01,DOC006[P013.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 13 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,2,P013.B02,DOC006[P013.B02],99,143,71.99,79.84,541.59,518.75,"Echoing Lujan v. Defenders of Wildlife , the Spokeo decision also acknowledged that Congress may “elevate to the status of legally cognizable injuries concrete, de facto injuries that were previously inadequate in law” and that “Congress has the power to define injuries and articulate chains of causation that will give rise to a case or controversy where none existed before.” Spokeo , 136 S. Ct. at 1549 (citation omitted and alterations adopted). Congress can certainly create new legal entitlements, the denial of which will constitute a concrete injury. See, e.g. , FEC v. Akins , 524 U.S. 11, 21–24 (1998)"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,3,P013.B03,DOC006[P013.B03],102,131,71.99,79.84,541.59,518.75,"(inability to obtain information is an injury in fact); Pub. Citizen v. U.S. Dep’t of Justice , 491 U.S. 440, 449 (1989) (same). It can also recognize and provide legal remedies for concrete injuries that already exist, but for which there is no cause of action. But this is a limited authority to provide legal process relating to actual harms, not a blanket power to authorize suit in the absence of harm: Congress “cannot erase Article III’s standing requirements by statutorily granting the right to sue to a plaintiff who would not otherwise have standing.” Spokeo , 136 S. Ct."
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,4,P013.B04,DOC006[P013.B04],12,24,71.99,79.84,541.59,518.75,"at 1548 (quoting Raines , 521 U.S. at 820 n.3). 2"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,5,P013.B05,DOC006[P013.B05],1,2,299.16,527.79,316.23,546.7,A.
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,13,6,P013.B06,DOC006[P013.B06],118,152,71.99,555.87,543.27,757.31,"Now to the mechanics of pleading.  Plaintiffs can show a concrete, or “real,” harm in two ways.  The first is to show that the statutory violation itself caused a harm.  It’s safe to say that pointing to a direct harm is the most straightforward way 2  Our dissenting colleague’s long discussion of the public-private rights theory is interesting to 
consider as a matter of first principles.   See  Jordan Dissent at 115–47.  But it is also irrelevant to 
the work that we have to do as an inferior court in this appeal.  That work is to apply the binding 
caselaw of the Supreme Court, which does not currently endorse the theory pressed by our 
colleague. 13"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,14,1,P014.B01,DOC006[P014.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 14 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,14,2,P014.B02,DOC006[P014.B02],102,135,71.99,79.84,543.32,757.31,"to show a concrete injury—in fact, it’s probably what most people think of naturally. Such harms can be tangible or intangible. Tangible harms are the most obvious and easiest to understand; physical injury or financial loss come to mind as examples. Claims of intangible harm, on the other hand, can be tricky: some are concrete, some are not. Violations of the rights to free speech or free exercise, for instance, are intangible harms that are also both direct and concrete. Spokeo , 136 S. Ct. at 1549 (collecting cases). “[C]onscientious objection” to a law or “fears of hypothetical future harm”?"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,14,3,P014.B03,DOC006[P014.B03],102,143,71.99,79.84,543.32,757.31,"Not so much. See Diamond v. Charles , 476 U.S. 54, 67 (1986); Clapper v. Amnesty Int’l USA , 568 U.S. 398, 416 (2013). And questions of whether alleged intangible harms are concrete have an extra wrinkle when the plaintiff’s claim stems from the violation of a statute. Shedding some light on how to draw that difficult line, Spokeo instructs that we may consider “both history and the judgment of Congress.” Spokeo , 136 S. Ct. at 1549. History first—by looking to history, we can discern a concrete injury where the “intangible harm has a close relationship to a harm"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,14,4,P014.B04,DOC006[P014.B04],96,111,71.99,79.84,543.32,757.31,"that has traditionally been regarded as providing a basis for a lawsuit in English or American courts.” Id. The fit between a new statute and a pedigreed common-law cause of action need not be perfect, but we are called to consider at a minimum whether the harms match up between the two. Likewise, congressional judgment may illuminate a concrete injury because, as a body, Congress “is well positioned to identify intangible harms that meet minimum Article III requirements.” Id . But as we have already explained, congressional judgment only goes so far, and does not relieve 14"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,15,1,P015.B01,DOC006[P015.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 15 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,15,2,P015.B02,DOC006[P015.B02],102,116,72.0,79.84,543.38,757.31,"the judiciary of our constitutional duty to independently determine whether the plaintiff has suffered a concrete injury. Our own post- Spokeo precedent illustrates how both history and congressional judgment can fit into the concreteness analysis. In several cases, we have concluded that a plaintiff had standing because the statutory violation at issue led to a type of harm that has historically been recognized as actionable. For example, we held that CNN’s dissemination of a plaintiff’s news-viewing history to a third-party, in violation of the Video Privacy Protection Act, could constitute a concrete injury because it was analogous to torts that"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,15,3,P015.B03,DOC006[P015.B03],106,164,72.0,79.84,543.38,757.31,"were well-established in American courts—namely, invasion of privacy and intrusion upon seclusion. Perry v. Cable News Network, Inc. , 854 F.3d 1336, 1340–41 (11th Cir. 2017). We reached a similar conclusion when we held that an agency’s violation of the Fair Credit Reporting Act—offering an allegedly inaccurate statement in a plaintiff’s credit report—was analogous to the longstanding tort for publication of defamatory material. Pedro v. Equifax, Inc. , 868 F.3d 1275, 1279–80 (11th Cir. 2017). We have also relied on the judgment of Congress to discern concrete injuries. In Debernardis v. IQ Formulations, LLC , for instance, we considered the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,15,4,P015.B04,DOC006[P015.B04],79,102,72.0,79.84,543.38,757.31,"plaintiffs’ claim that they were sold an adulterated dietary supplement as defined by the Food, Drug, and Cosmetic Act because the manufacturer failed to provide notice to the Food and Drug Administration that a new dietary ingredient was safe. 942 F.3d at 1080–82. Although the plaintiffs suffered no physical harm from the supplement, we concluded that they were sold a worthless product “that Congress judged insufficiently safe for human ingestion.” Id. at 1085. That deprived the 15"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,16,1,P016.B01,DOC006[P016.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 16 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,16,2,P016.B02,DOC006[P016.B02],102,135,71.99,79.84,543.53,757.31,"plaintiffs of the benefit of their bargain and amounted to a direct economic loss that supported standing. Id. at 1085–86. In short, a variety of approaches can demonstrate direct harm to a plaintiff. Even without any direct harm, a plaintiff can establish an injury in fact by showing that a statutory violation created a “risk of real harm.” Spokeo , 136 S. Ct. at 1549 (citing Clapper , 568 U.S. 398). But while very nearly any level of direct injury is sufficient to show a concrete harm, the risk-of-harm analysis entails a more demanding standard—courts are charged with considering the"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,16,3,P016.B03,DOC006[P016.B03],98,137,71.99,79.84,543.53,757.31,"magnitude of the risk. That means we evaluate whether the claimed “procedural violations . . . entail a degree of risk sufficient to meet the concreteness requirement.” Id. at 1550. If some degrees of risk are called sufficient, that means others must be insufficient. Although Spokeo did not trace a numerical line between the two, it did explain that the risk must be “material.” Id. That’s a familiar word that, in this context, means “important; essential; relevant.” New Oxford American Dictionary (3d ed. 2010); see also The American Heritage Dictionary of the English Language (5th ed. 2018) (“Being both relevant"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,16,4,P016.B04,DOC006[P016.B04],82,127,71.99,79.84,543.53,757.31,"and consequential; crucial.”). We recognize that “material risk of harm” is a somewhat indefinite term. Spokeo , 136 S. Ct. at 1550; Nicklaw v. CitiMortgage, Inc. , 839 F.3d 998, 1002–03 (11th Cir. 2016). One thing is definite, however. Whatever “material” may mean, conceivable and trifling are not on the list. And for all the things that Spokeo broke new ground on, the high standard for risk of harm was not one of them. The Supreme Court has long indicated that 16"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,17,1,P017.B01,DOC006[P017.B01],12,29,118.55,24.12,496.78,40.61,USCA11 Case: 16-16486     Date Filed: 10/28/2020     Page: 17 of 148
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,17,2,P017.B02,DOC006[P017.B02],102,152,71.98,79.84,543.25,686.68,"standing predicated on a risk of harm must be based on something more than a minor or theoretical risk—“a ‘substantial risk’ that the harm will occur,” for example. Clapper , 568 U.S. at 414 n.5 (citation omitted). Other cases use slightly different formulations to describe a significant or substantial risk, but they are consistent in recognizing a high standard for the risk-of-harm analysis, and a robust judicial role in assessing that risk. See, e.g. , Thole , 140 S. Ct. at 1622 (“substantially increased risk”); Dep’t of Commerce v. New York , 139 S. Ct. 2551, 2565 (2019) (“a substantial"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,17,3,P017.B03,DOC006[P017.B03],100,183,71.98,79.84,543.25,686.68,"risk that the harm will occur” (quoting Susan B. Anthony List v. Driehaus , 573 U.S. 149, 158 (2014))); Monsanto Co. v. Geertson Seed Farms , 561 U.S. 139, 153, 155 (2010) (“substantial risk” or “significant risk”); Pennell v. City of San Jose , 485 U.S. 1, 8 (1988) (“realistic danger of sustaining a direct injury” (citation omitted)); Blum v. Yaretsky , 457 U.S. 991, 1000 (1982) (a “sufficiently substantial” threat). We do not see, we should add, a “material” or “substantial” difference among these terms, and the Supreme Court has not suggested one. Our Court has already put this"
packet_3,DOC006,https://cases.justia.com/federal/appellate-courts/ca11/16-16486/16-16486-2020-10-28.pdf?ts=1603917031,17,4,P017.B04,DOC006[P017.B04],93,124,71.98,79.84,543.25,686.68,"standard to work. In Nicklaw v. CitiMortgage, Inc. , we concluded that a plaintiff had suffered neither direct harm nor a “material risk of harm” when his mortgage company recorded the discharge of his debt later than it should have. 839 F.3d at 1000, 1003. The plaintiff, after all, had brought his lawsuit two years after the lender had finally (albeit tardily) fulfilled its duty, and there was no allegation that the lender’s earlier failure had already injured him or would pose any risk in the future. Id. at 1003. With neither"
