packet_id,doc_id,source_url,page_number,block_number,excerpt_id,citation_token,word_count,token_count,x0,y0,x1,y1,text
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,2,P040.B02,DOC008[P040.B02],98,168,155.19,164.81,456.46,331.32,"which, the plaintiff believes, will very likely, but not inevita bly, overﬂow his land? See 42 Am. Jur. 2d, Injunctions §§ 2, 5 (2010) (noting that an injunction is ordinarily preventive in character and restrains actions that have not yet been taken, but threaten injury). E. g. , Central Delta Water Agency v . United States , 306 F. 3d 938, 947–950 (CA9 2002) (standing to seek injunction where method of operating dam was highly likely to severely hamper plaintiffs’ ability to grow crops); Consolidated Companies, Inc. v. Union Paciﬁc R. Co. , 499 F. 3d 382, 386 (CA5 2007)"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,3,P040.B03,DOC008[P040.B03],27,33,155.19,164.81,456.46,331.32,(standing to seek injunc tion requiring cleanup of land adjacent to plaintiff ’s tract be cause of threat that contaminants might migrate to plain tiff ’s tract).
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,4,P040.B04,DOC008[P040.B04],98,142,155.19,333.33,456.45,512.8,"Neither do ordinary declaratory judgment actions always involve the degree of certainty upon which the Court insists here. See, e. g. , Maryland Casualty Co. v. Paciﬁc Coal & Oil Co. , 312 U. S. 270, 273 (1941) (insurance company could seek declaration that it need not pay claim against insured automobile driver who was in an accident even though the driver had not yet been found liable for the accident); Aetna Life Ins. Co. v. Haworth , 300 U. S. 227, 239–244 (1937) (insur ance company could seek declaration that it need not pay plaintiff for disability although plaintiff"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,5,P040.B05,DOC008[P040.B05],40,67,155.19,333.33,456.45,512.8,"had not yet sought disability payments). See also, e. g. , Associated Indemnity Corp. v . Fairchild Industries, Inc., 961 F. 2d 32, 35–36 (CA2 1992) (insured could seek declaration that insurance company must pay liability even before insured found liable)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,6,P040.B06,DOC008[P040.B06],1,1,301.66,527.87,309.86,538.83,2
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,40,7,P040.B07,DOC008[P040.B07],70,96,155.19,546.71,456.47,635.44,"In some standing cases, the Court has found that a reason
able probability of  future  injury comes accompanied with 
present  injury that takes the form of reasonable efforts to 
mitigate the threatened effects of the future injury or to pre
vent it from occurring. Thus, in  Monsanto Co. , 561 U. S., at 
153–156, the plaintiffs, a group of conventional alfalfa grow
ers, challenged an agency decision to deregulate genetically"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,1,P041.B01,DOC008[P041.B01],7,16,155.19,120.43,385.66,129.45,"438 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,2,P041.B02,DOC008[P041.B02],3,8,258.86,142.35,352.19,153.38,"Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,3,P041.B03,DOC008[P041.B03],63,99,155.19,164.81,456.48,267.2,"engineered alfalfa. They claimed that deregulation would 
harm them because their neighbors would plant the geneti
cally engineered seed, bees would obtain pollen from the 
neighbors’ plants, and the bees would then (harmfully) con
taminate their own conventional alfalfa with the genetically 
modiﬁed gene. The lower courts had found a “reasonable 
probability” that this injury would occur.  Ibid.  (internal 
quotation marks omitted)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,4,P041.B04,DOC008[P041.B04],117,176,155.19,269.3,456.45,437.98,"Without expressing views about that probability, we found 
standing because the plaintiffs would suffer present harm 
by trying to combat the threat.  Ibid . The plaintiffs, for 
example, “would have to conduct testing to ﬁnd out whether 
and to what extent their crops have been contaminated.” 
Id ., at 154. And they would have to take “measures to mini
mize the likelihood of potential contamination and to ensure 
an adequate supply of non-genetically-engineered alfalfa.” 
Ibid . We held that these “harms, which [the plaintiffs] will 
suffer even if their crops are not actually infected with” the 
genetically modiﬁed gene, “are sufﬁciently concrete to satisfy 
the injury-in-fact prong of the constitutional standing analy
sis.”  Id ., at 155."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,5,P041.B05,DOC008[P041.B05],102,159,155.19,440.19,456.45,582.75,"Virtually identical circumstances are present here. Plain
tiff McKay, for example, points out that, when he communi
cates abroad about, or in the interests of, a client ( e. g. , a 
client accused of terrorism), he must “make an assessment” 
whether his “client’s interest would be compromised” should 
the Government “acquire the communications.” App. to 
Pet. for Cert. 375a. If so, he must either forgo the communi
cation or travel abroad.  Id ., at 371a–372a (“I have had to 
take measures to protect the conﬁdentiality of information 
that I believe is particularly sensitive,” including “travel 
that is both time-consuming and expensive”)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,41,6,P041.B06,DOC008[P041.B06],38,52,155.19,584.95,456.45,635.39,"Since travel is expensive, since forgoing communication 
can compromise the client’s interests, since McKay’s assess
ment itself takes time and effort, this case does not differ 
signiﬁcantly from  Monsanto.  And that is so whether we"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,1,P042.B01,DOC008[P042.B01],11,26,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
439 Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,2,P042.B02,DOC008[P042.B02],102,164,155.19,164.81,456.48,305.39,"consider the plaintiffs’ present necessary expenditure of time 
and effort as a separate concrete, particularized, imminent 
harm, or consider it as additional evidence that the future 
harm (an interception) is likely to occur. See also  Friends 
of the Earth, Inc. , 528 U. S., at 183–184 (holding that plain
tiffs who curtailed their recreational activities on a river due 
to reasonable concerns about the effect of pollutant dis
charges into that river had standing);  Meese  v.  Keene , 481 
U. S. 465, 475 (1987) (stating that “the need to take . . . af
ﬁrmative steps to avoid the risk of harm . . . constitutes a 
cognizable injury”)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,3,P042.B03,DOC008[P042.B03],1,1,301.66,307.4,309.86,318.36,3
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,4,P042.B04,DOC008[P042.B04],100,120,155.19,326.34,456.48,596.56,"The majority cannot ﬁnd support in cases that use the words “certainly impending” to deny standing. While I do not claim to have read every standing case, I have examined quite a few, and not yet found any such case. The majority refers to Whitmore v. Arkansas , 495 U. S. 149 (1990). But in that case the Court denied standing to a prisoner who challenged the validity of a death sentence given to a differ ent prisoner who refused to challenge his own sentence. The plaintiff feared that in the absence of an appeal, his fel low prisoner’s death"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,5,P042.B05,DOC008[P042.B05],104,130,155.19,326.34,456.48,596.56,"sentence would be missing from the State’s death penalty database and thereby skew the data base against him, making it less likely his challenges to his own death penalty would succeed. The Court found no standing. Id., at 161. But the fellow prisoner’s lack of ap peal would have harmed the plaintiff only if (1) the plaintiff separately obtained federal habeas relief and was then recon victed and resentenced to death, (2) he sought review of his new sentence, and (3) during that review, his death sentence was afﬁrmed only because it was compared to an artiﬁcially skewed database. Id.,"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,6,P042.B06,DOC008[P042.B06],11,15,155.19,326.34,456.48,596.56,at 156–157. These events seemed not very likely to occur.
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,42,7,P042.B07,DOC008[P042.B07],29,54,155.19,598.56,456.36,635.44,"In  DaimlerChrysler Corp.  v.  Cuno , 547 U. S. 332 (2006), 
taxpayers challenged the constitutionality of a tax break of
fered by state and local governments to a car manufacturer."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,1,P043.B01,DOC008[P043.B01],7,16,155.19,120.43,385.66,129.45,"440 
CLAPPER  v.  AMNESTY INT’L USA"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,2,P043.B02,DOC008[P043.B02],3,8,258.86,142.35,352.19,153.38,"Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,3,P043.B03,DOC008[P043.B03],36,48,155.19,164.81,456.45,214.65,"We found no standing. But the plaintiffs would have suf
fered resulting injury only if the tax break had depleted 
state and local treasuries and the legislature had responded 
by raising their taxes.  Id ., at 344."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,4,P043.B04,DOC008[P043.B04],99,138,155.19,216.66,456.48,383.17,"In Lujan, the case that may come closest to supporting the majority, the Court also found no standing. But, as I pointed out, supra , at 432, Lujan is a case where the Court considered when, not whether, the threatened harm would occur. 504 U. S., at 564, n. 2. The relevant injury there consisted of a visit by an environmental group’s members to a project site where they would ﬁnd (unlawful) environmen tal depredation. Id ., at 564. The Court pointed out that members had alleged that they would visit the project sites “soon.” But it wrote that “soon”"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,5,P043.B05,DOC008[P043.B05],37,48,155.19,216.66,456.48,383.17,"might refer to almost any time in the future. Ibid ., n. 2. By way of contrast, the on going threat of terrorism means that here the relevant inter ceptions will likely take place imminently, if not now."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,6,P043.B06,DOC008[P043.B06],99,128,155.19,385.18,456.47,590.58,"The Court has, of course, denied standing in other cases. But they involve injuries less likely, not more likely, to occur than here. In a recent case, Summers v. Earth Island Insti tute , 555 U. S. 488 (2009), for example, the plaintiffs chal lenged a regulation exempting certain timber sales from public comment and administrative appeal. The plaintiffs claimed that the regulations injured them by interfering with their esthetic enjoyment and recreational use of the for ests. The Court found this harm too unlikely to occur to support standing. Id., at 496. The Court noted that one plaintiff had"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,7,P043.B07,DOC008[P043.B07],54,74,155.19,385.18,456.47,590.58,"not pointed to a speciﬁc affected forest that he would visit. The Court concluded that “[t]here may be a chance, but . . . hardly a likelihood , ” that the plaintiff ’s “wanderings will bring him to a parcel about to be affected by a project unlawfully subject to the regulations.” Id ., at 495 (emphasis added)."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,8,P043.B08,DOC008[P043.B08],1,1,299.86,592.59,308.07,603.54,4
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,43,9,P043.B09,DOC008[P043.B09],21,39,155.19,611.53,456.49,635.44,"In sum, as the Court concedes, see  ante,  at 414, and n. 5, 
the word “certainly” in the phrase “certainly impending”"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,44,1,P044.B01,DOC008[P044.B01],11,26,247.57,120.43,455.87,153.37,"Cite as: 568 U. S. 398 (2013) 
441 Breyer, J. , dissenting"
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,44,2,P044.B02,DOC008[P044.B02],70,89,155.19,164.81,456.49,266.5,"does not refer to absolute certainty. As our case law demon
strates, what the Constitution requires is something more 
akin to “reasonable probability” or “high probability.” The 
use of some such standard is all that is necessary here to 
ensure the actual concrete injury that the Constitution de
mands. The considerations set forth in Parts II and III, 
supra , make clear that the standard is readily met in this 
case."
packet_3,DOC008,https://tile.loc.gov/storage-services/service/ll/usrep/usrep568/usrep568398/usrep568398.pdf,44,3,P044.B03,DOC008[P044.B03],39,50,155.19,285.46,456.43,335.3,"While I express no view on the merits of the plaintiffs’ 
constitutional claims, I do believe that at least some of the 
plaintiffs have standing to make those claims. I dissent, 
with respect, from the majority’s contrary conclusion."
